0.1
38.332527555178956
32.587149743654905
30.93877552210004
29.94856122598117
28.754671669831595
28.302653338904122
27.80577097531762
26.866757694228944
26.0323439452942
24.018763647671967
22.69124789926807
22.445741913801555
21.730420571928377
20.891964761315126
20.484604433635074
20.042410346859008
18.87653846267102
18.152787524868877
18.18828660258381
17.862998247143366
17.003302533761367
16.129497617798812
15.333731906214174
15.137151251054247
14.416090880463287
13.98592171281267
13.71473017859556
13.421737215052364
13.01643873670282
12.827959833147148
12.126663840390675
12.011857562155495
11.807924542511568
11.447580510190106
10.923605799044116
10.834128654253366
-9.577002349428184
10.392811392344226
10.192036384752942
9.956664917853415
9.686641629447234
9.314480529469042
9.21528938205958
9.108218828312708
8.77745130074069
8.5960158591538
8.489947727465022
8.149120795410656
7.940692842415686
7.818474342129229
7.743618654614845
-9.014754884849099
-8.795613191084833
-8.703107425774714
-8.601988176682944
-8.573895915574706
-8.551942248694742
-8.51351564238749
-8.460497331334036
-8.3356482331116
-8.295575264452907
-8.286764378305882
-8.223200020916998
-8.184005788084008
-8.118049696801751
-7.825626826378802
-7.882066617340254
-7.876009954558067
-8.087021831092141
-7.957644540807166
-7.988166514906395
-8.045040615146675
-8.044088063794597
-8.029780737282126
7.601237445938985
7.5120957661866115
7.406344459750198
7.329557568766756
7.2934226999507175
7.138793835521553
7.056978208707949
6.993322525402387
6.941614717311531
6.856882930442698
6.863840961721205
6.742575147494635
6.70518342378039
6.685229652675316
6.621204618252681
6.588788619036216
6.558137605195119
6.501172697728555
6.475711842580025
6.403881496202483
6.3594258123899605
6.307376645315457
6.297657720871718
6.246932071545094
6.235061390011571
6.182864981795697
6.209468033378786
6.098655726753778
6.1146382211819
-7.8090499175973225
-7.78361535537085
-7.765555803277968
-7.732117417845892
-7.69982877564498
-7.6467923340750135
-7.634282500967546
-7.610971556438629
-7.564276718450786
-7.554743785989727
-7.536708505531831
-7.498953972473891
-7.477339761010422
-7.45852317208249
-7.432581116631901
-7.384635215625563
-7.351249060146581
-7.3312059611874085
-7.339462354823103
-7.300320774189597
-7.290285521650489
-7.235875489054988
-7.211009394388442
-7.177023891197893
-7.107730814420764
-7.1493068439087555
-7.139344500415624
-7.128967918367852
-7.098989108420206
-7.056359238041741
-7.0510096414266945
-7.0167765908276305
-6.989630851246568
-6.973506824614575
-6.929131147505196
-6.9618884768396185
-6.899938833218755
-6.649093039371763
-6.885048320568844
-6.838674840782156
-6.812594832434502
-6.791905867134744
-6.749678752675752
-6.866146187226099
-6.673219979591461
-6.739472412210456
-6.7194344225045155
-6.705827402123893
-6.6869774479509685
-6.85441752649601
6.07819565634321
6.0282677741278805
6.03622533055115
5.995957648536294
5.986100185377911
5.93061758179129
5.899032358743343
5.86389056557275
5.838020550080055
5.735221271634825
5.824273717912005
5.769591770372169
5.783858597743713
5.71191828968402
5.668805499031963
5.641540523359501
5.551739318902921
5.615071306755867
5.593367360520866
5.579980647703207
5.574228336559792
-6.61349293705308
-6.593627055110153
-6.561313799122732
-6.56881064678362
-6.1557279376420055
-6.53561398151528
-6.527802421782914
-6.521047647620509
-6.191322327139923
-6.209776162416854
-6.483878305905052
-6.499538864806754
-6.4658364556533865
-6.4510550250727245
-6.224323195999337
-6.410802512674373
-6.309050514478994
-6.243610643269009
-6.431321006180666
-6.377348697104424
-6.283695252303337
-6.343878800289924
-6.386431040322416
-6.355063712361277
-6.285370359111986
-6.254034821535957
-6.370978411159748
5.510747015277247
5.471809341611918
5.458030861010919
5.412118410098327
5.3920761279989735
5.379305816269022
5.35155010029316
5.325833960836795
5.324115871049556
5.2850934294057
5.292276364409162
5.203092853342991
5.224242830597721
5.234888776048093
5.23853736717537
-5.846820945188819
-5.874844078540964
-5.900500123245611
-5.95586716851555
-5.924902437708485
-5.932642308549494
-6.043960100086226
-6.073333457889437
-6.117440672939274
-6.107103002221149
-6.011896172804901
-6.175141597024561
-6.0933381270814495
-6.017488789759488
-6.136570360262447
-5.9938812115682865
-6.0352005466936385
-6.020593974341351
5.122061315956059
5.147489771416762
5.186352424880939
5.076765287718476
5.094508873196497
5.0317218450775165
5.047785792214376
4.967868563447812
5.019495043008309
4.98270461537821
4.998053457853406
-5.608881885213447
-5.630761461030649
-5.7908048242522705
-5.810883675884244
-5.838304263384037
-5.695870363117576
-5.738058183249775
-5.750592315686901
-5.644021594684819
-5.660567791082063
-5.6520825653039015
-5.859505550454897
-5.744722400002533
-5.66823667204974
-5.7110662774035434
4.957081451245222
4.910538377608132
4.846635802774545
4.874500368627842
4.897204481292316
4.92301743044947
4.823072852143134
4.806091801522562
4.784343566397648
4.776598556413042
-5.430409477343405
-5.449027872581093
-5.462066249168727
-5.4766957075434
-5.5796885058605
-5.48972633781891
-5.55550384626453
-5.560751808480014
-5.527133038781583
-5.523560889858294
-5.536269412955734
4.71985358023573
4.711114765374508
4.751470693077121
4.680643500826616
